game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
757,48,Russia,Germany,top,top,secondary,top,Eric Gonzalez,Steven Acosta,1,321.85,1,2,0.1631,0.1133,0.1631,0.0567,0,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,secondary,secondary,top,secondary,Eric Gonzalez,Steven Acosta,1,358.49,1,0,0.1095,0.0,0.1095,0.0,1,0,2,0,0,0,0,0,0,0
757,48,Russia,Germany,PP,PP,PK,PK,Eric Gonzalez,Steven Acosta,1,480.0,5,2,0.8056,0.1181,0.1611,0.0725,0,1,0,2,0,4,4,0,0,8
757,48,Russia,Germany,top,secondary,secondary,secondary,Eric Gonzalez,Steven Acosta,1,177.2,1,2,0.1601,0.1317,0.1601,0.0659,0,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,secondary,top,top,top,Eric Gonzalez,Steven Acosta,1,159.4,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,top,secondary,secondary,top,Eric Gonzalez,Steven Acosta,1,176.07,1,2,0.152,0.1054,0.152,0.0527,0,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,secondary,secondary,top,top,Eric Gonzalez,Steven Acosta,1,280.36,1,1,0.1014,0.047,0.1014,0.047,0,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,top,top,secondary,secondary,Eric Gonzalez,Steven Acosta,1,238.89,5,0,0.8562,0.0,0.1712,0.0,2,0,2,0,0,0,0,0,0,0
757,48,Russia,Germany,secondary,top,secondary,secondary,Eric Gonzalez,Steven Acosta,1,198.22,5,1,0.6952,0.0718,0.139,0.0718,1,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,secondary,top,top,secondary,Eric Gonzalez,Steven Acosta,1,181.78,1,0,0.1206,0.0,0.1206,0.0,0,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,top,secondary,top,top,Eric Gonzalez,Steven Acosta,1,280.12,0,3,0.0,0.2431,0.0,0.1532,0,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,top,top,top,secondary,Eric Gonzalez,Steven Acosta,1,130.01,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
757,48,Russia,Germany,secondary,secondary,secondary,top,Eric Gonzalez,Steven Acosta,1,203.59,1,4,0.1198,0.4157,0.1198,0.1532,0,1,0,1,0,0,0,0,0,0
758,48,Romania,Slovenia,top,top,top,top,Jacob Roth,Patrick Hines,0,63.6,0,1,0.0,0.1247,0.0,0.1247,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,secondary,top,top,top,Jacob Roth,Patrick Hines,0,163.95,1,1,0.1031,0.0943,0.1031,0.0943,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,secondary,top,secondary,top,Jacob Roth,Patrick Hines,0,242.29,1,0,0.1352,0.0,0.1352,0.0,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,secondary,secondary,secondary,top,Jacob Roth,Patrick Hines,0,178.73,1,2,0.1215,0.1505,0.1215,0.0752,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,secondary,secondary,secondary,secondary,Jacob Roth,Patrick Hines,0,136.62,0,1,0.0,0.1243,0.0,0.1243,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,top,secondary,secondary,secondary,Jacob Roth,Patrick Hines,0,234.5,2,0,0.2186,0.0,0.1093,0.0,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,top,secondary,top,secondary,Jacob Roth,Patrick Hines,0,316.05,2,3,0.1543,0.2917,0.0772,0.0972,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,top,top,top,secondary,Jacob Roth,Patrick Hines,0,98.1,0,1,0.0,0.114,0.0,0.114,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,secondary,top,top,secondary,Jacob Roth,Patrick Hines,0,233.09,2,1,0.1701,0.0835,0.085,0.0835,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,top,top,secondary,top,Jacob Roth,Patrick Hines,0,204.4,3,3,0.4233,0.3674,0.1411,0.1225,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,top,secondary,secondary,top,Jacob Roth,Patrick Hines,0,180.52,2,2,0.2547,0.2114,0.1274,0.1057,1,0,2,0,0,0,0,0,0,0
758,48,Romania,Slovenia,PK,PK,PP,PP,Jacob Roth,Patrick Hines,0,799.29,2,15,0.1895,2.2198,0.0969,0.212,0,2,0,2,9,1,1,9,18,2
758,48,Romania,Slovenia,secondary,secondary,top,secondary,Jacob Roth,Patrick Hines,0,141.23,1,0,0.0713,0.0,0.0713,0.0,1,0,2,0,0,0,0,0,0,0
758,48,Romania,Slovenia,secondary,top,secondary,secondary,Jacob Roth,Patrick Hines,0,91.44,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,top,secondary,top,top,Jacob Roth,Patrick Hines,0,131.84,0,1,0.0,0.108,0.0,0.108,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,secondary,secondary,top,top,Jacob Roth,Patrick Hines,0,68.75,0,1,0.0,0.0775,0.0,0.0775,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,top,top,secondary,secondary,Jacob Roth,Patrick Hines,0,54.55,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
758,48,Romania,Slovenia,PP,PP,PK,PK,Jacob Roth,Patrick Hines,0,261.06,4,2,0.5699,0.2328,0.1454,0.1597,1,0,1,0,0,3,3,0,0,6
759,48,Great Britain,South Korea,top,top,top,top,Bradley Wise,James Watson,0,294.64,5,2,0.5819,0.1598,0.1164,0.0799,2,1,2,1,0,0,0,0,0,0
759,48,Great Britain,South Korea,secondary,secondary,secondary,secondary,Bradley Wise,James Watson,0,354.96,2,4,0.2031,0.3395,0.1016,0.0849,1,0,2,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,top,secondary,secondary,secondary,Bradley Wise,James Watson,0,108.43,1,0,0.1035,0.0,0.1035,0.0,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,top,secondary,secondary,top,Bradley Wise,James Watson,0,163.54,1,2,0.093,0.1576,0.093,0.0788,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,top,top,secondary,top,Bradley Wise,James Watson,0,127.0,2,1,0.2102,0.0725,0.1051,0.0725,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,secondary,secondary,top,secondary,Bradley Wise,James Watson,0,89.77,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,secondary,top,top,secondary,Bradley Wise,James Watson,0,166.74,5,1,0.6249,0.086,0.125,0.086,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,secondary,top,top,top,Bradley Wise,James Watson,0,187.07,1,2,0.1144,0.17,0.1144,0.085,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,secondary,secondary,secondary,top,Bradley Wise,James Watson,0,108.27,0,3,0.0,0.2516,0.0,0.0839,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,top,top,secondary,secondary,Bradley Wise,James Watson,0,51.86,1,0,0.1157,0.0,0.1157,0.0,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,top,top,top,secondary,Bradley Wise,James Watson,0,167.3,0,2,0.0,0.1618,0.0,0.0809,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,top,secondary,top,secondary,Bradley Wise,James Watson,0,132.79,1,1,0.1148,0.0871,0.1148,0.0871,1,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,top,secondary,top,top,Bradley Wise,James Watson,0,96.83,3,1,0.3127,0.0862,0.1042,0.0862,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,secondary,top,secondary,secondary,Bradley Wise,James Watson,0,105.08,0,2,0.0,0.1572,0.0,0.0786,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,secondary,top,secondary,top,Bradley Wise,James Watson,0,168.9,1,1,0.1031,0.0776,0.1031,0.0776,0,0,0,0,0,0,0,0,0,0
759,48,Great Britain,South Korea,PK,PK,PP,PP,Bradley Wise,James Watson,0,600.0,3,5,0.2237,0.6292,0.0763,0.136,0,1,0,2,6,1,1,6,12,2
759,48,Great Britain,South Korea,PP,PP,PK,PK,Bradley Wise,James Watson,0,600.0,12,2,1.8792,0.1258,0.1614,0.0629,3,0,4,0,0,5,5,0,0,10
759,48,Great Britain,South Korea,secondary,secondary,top,top,Bradley Wise,James Watson,0,76.82,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,top,top,top,top,Christopher Travis,Robert Williams,0,211.16,2,2,0.2114,0.1268,0.1057,0.0634,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,top,top,secondary,top,Christopher Travis,Robert Williams,0,114.14,0,1,0.0,0.106,0.0,0.106,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,top,top,secondary,secondary,Christopher Travis,Robert Williams,0,161.08,1,1,0.1042,0.1141,0.1042,0.1141,1,0,2,0,0,0,0,0,0,0
760,48,Poland,Denmark,secondary,top,secondary,secondary,Christopher Travis,Robert Williams,0,153.22,3,2,0.2463,0.2398,0.0821,0.1199,1,0,2,0,0,0,0,0,0,0
760,48,Poland,Denmark,secondary,secondary,secondary,secondary,Christopher Travis,Robert Williams,0,155.59,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,secondary,secondary,top,secondary,Christopher Travis,Robert Williams,0,99.09,1,0,0.077,0.0,0.077,0.0,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,top,secondary,top,secondary,Christopher Travis,Robert Williams,0,41.09,0,1,0.0,0.0794,0.0,0.0794,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,top,top,top,secondary,Christopher Travis,Robert Williams,0,74.15,0,1,0.0,0.0716,0.0,0.0716,0,1,0,2,0,0,0,0,0,0
760,48,Poland,Denmark,PP,PP,PK,PK,Christopher Travis,Robert Williams,0,720.0,6,2,0.9106,0.1593,0.1589,0.1052,0,0,0,0,2,7,7,2,4,14
760,48,Poland,Denmark,PK,PK,PP,PP,Christopher Travis,Robert Williams,0,537.91,4,6,0.6172,0.9024,0.1847,0.1644,0,0,0,0,6,2,2,6,12,4
760,48,Poland,Denmark,top,secondary,secondary,top,Christopher Travis,Robert Williams,0,241.44,3,2,0.2888,0.2275,0.0963,0.1138,0,2,0,3,0,0,0,0,0,0
760,48,Poland,Denmark,secondary,secondary,secondary,top,Christopher Travis,Robert Williams,0,78.97,1,1,0.0742,0.167,0.0742,0.167,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,secondary,top,top,secondary,Christopher Travis,Robert Williams,0,168.24,1,1,0.0843,0.0773,0.0843,0.0773,1,1,2,2,0,0,0,0,0,0
760,48,Poland,Denmark,secondary,secondary,top,top,Christopher Travis,Robert Williams,0,243.57,6,3,0.9221,0.321,0.1862,0.167,1,0,2,0,0,0,0,0,0,0
760,48,Poland,Denmark,top,secondary,top,top,Christopher Travis,Robert Williams,0,157.51,0,2,0.0,0.1425,0.0,0.0712,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,top,secondary,secondary,secondary,Christopher Travis,Robert Williams,0,166.68,4,2,0.3877,0.2439,0.0969,0.122,0,0,0,0,0,0,0,0,0,0
760,48,Poland,Denmark,secondary,top,top,top,Christopher Travis,Robert Williams,0,165.87,1,2,0.0836,0.1383,0.0836,0.0692,0,1,0,1,0,0,0,0,0,0
760,48,Poland,Denmark,secondary,top,secondary,top,Christopher Travis,Robert Williams,0,110.3,2,2,0.1629,0.2579,0.0815,0.1462,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,top,top,top,top,Damon Glover,Robert Day,0,104.3,2,0,0.2025,0.0,0.1012,0.0,1,0,2,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,secondary,secondary,secondary,secondary,Damon Glover,Robert Day,0,68.7,1,0,0.0937,0.0,0.0937,0.0,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,PP,PP,PK,PK,Damon Glover,Robert Day,0,600.0,7,0,1.1344,0.0,0.223,0.0,1,0,2,0,0,6,6,0,0,14
761,48,Kazakhstan,Spain,top,top,top,secondary,Damon Glover,Robert Day,0,204.62,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,secondary,secondary,secondary,top,Damon Glover,Robert Day,0,237.62,1,1,0.0915,0.1138,0.0915,0.1138,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,secondary,secondary,top,top,Damon Glover,Robert Day,0,188.09,1,1,0.0905,0.1224,0.0905,0.1224,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,top,top,secondary,secondary,Damon Glover,Robert Day,0,275.29,2,1,0.2088,0.0637,0.1044,0.0637,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,secondary,top,top,secondary,Damon Glover,Robert Day,0,192.94,2,3,0.1832,0.2747,0.0916,0.0916,1,0,2,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,secondary,top,top,top,Damon Glover,Robert Day,0,85.14,1,0,0.0894,0.0,0.0894,0.0,1,0,2,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,top,top,secondary,top,Damon Glover,Robert Day,0,118.13,2,1,0.2044,0.0749,0.1022,0.0749,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,top,secondary,top,secondary,Damon Glover,Robert Day,0,118.3,0,1,0.0,0.0917,0.0,0.0917,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,top,secondary,top,top,Damon Glover,Robert Day,0,198.79,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,secondary,top,secondary,top,Damon Glover,Robert Day,0,135.18,1,0,0.0903,0.0,0.0903,0.0,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,secondary,top,secondary,secondary,Damon Glover,Robert Day,0,206.0,1,2,0.0925,0.1661,0.0925,0.0831,1,1,1,1,0,0,0,0,0,0
761,48,Kazakhstan,Spain,top,secondary,secondary,top,Damon Glover,Robert Day,0,183.53,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,top,secondary,secondary,secondary,Damon Glover,Robert Day,0,73.78,0,1,0.0,0.0832,0.0,0.0832,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,secondary,secondary,top,secondary,Damon Glover,Robert Day,0,129.59,0,3,0.0,0.3334,0.0,0.1111,0,0,0,0,0,0,0,0,0,0
761,48,Kazakhstan,Spain,PK,PK,PP,PP,Damon Glover,Robert Day,0,480.0,1,11,0.0759,1.5742,0.0759,0.1739,0,2,0,3,5,0,0,5,10,0
762,49,Czech Republic,Kazakhstan,top,top,top,top,Peter Duffy,Damon Glover,0,186.17,2,4,0.1366,0.4193,0.0683,0.1048,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,top,top,secondary,top,Peter Duffy,Damon Glover,0,160.81,2,0,0.1753,0.0,0.0877,0.0,1,0,2,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,secondary,top,secondary,top,Peter Duffy,Damon Glover,0,120.95,1,0,0.0925,0.0,0.0925,0.0,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,secondary,top,secondary,secondary,Peter Duffy,Damon Glover,0,272.17,2,1,0.2562,0.2453,0.1441,0.2453,1,0,2,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,secondary,secondary,secondary,secondary,Peter Duffy,Damon Glover,0,161.0,2,1,0.2411,0.1338,0.1205,0.1338,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,PP,PP,PK,PK,Peter Duffy,Damon Glover,0,552.22,10,0,1.9624,0.0,0.2578,0.0,0,0,0,0,0,7,7,0,0,14
762,49,Czech Republic,Kazakhstan,top,secondary,top,secondary,Peter Duffy,Damon Glover,0,89.24,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,top,top,secondary,secondary,Peter Duffy,Damon Glover,0,58.07,1,0,0.1072,0.0,0.1072,0.0,1,0,2,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,top,top,top,secondary,Peter Duffy,Damon Glover,0,290.16,4,3,0.4076,0.4573,0.1441,0.2453,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,secondary,secondary,top,secondary,Peter Duffy,Damon Glover,0,164.27,0,1,0.0,0.1457,0.0,0.1457,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,top,secondary,top,top,Peter Duffy,Damon Glover,0,217.19,1,1,0.0767,0.1094,0.0767,0.1094,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,secondary,secondary,top,top,Peter Duffy,Damon Glover,0,90.07,0,4,0.0,0.5781,0.0,0.1445,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,PK,PK,PP,PP,Peter Duffy,Damon Glover,0,819.24,6,7,0.3705,1.1489,0.067,0.1673,0,4,0,8,8,0,0,8,19,0
762,49,Czech Republic,Kazakhstan,top,secondary,secondary,secondary,Peter Duffy,Damon Glover,0,67.16,1,1,0.1156,0.0987,0.1156,0.0987,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,secondary,secondary,secondary,top,Peter Duffy,Damon Glover,0,215.13,1,1,0.101,0.1327,0.101,0.1327,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,secondary,top,top,top,Peter Duffy,Damon Glover,0,49.73,1,1,0.0732,0.14,0.0732,0.14,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,secondary,top,top,secondary,Peter Duffy,Damon Glover,0,45.84,0,1,0.0,0.2453,0.0,0.2453,0,0,0,0,0,0,0,0,0,0
762,49,Czech Republic,Kazakhstan,top,secondary,secondary,top,Peter Duffy,Damon Glover,0,40.59,2,0,0.1922,0.0,0.0961,0.0,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,top,top,top,top,Ryan Young,Eric Gonzalez,0,189.61,1,1,0.0765,0.1057,0.0765,0.1057,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,top,top,secondary,top,Ryan Young,Eric Gonzalez,0,152.47,1,0,0.0785,0.0,0.0785,0.0,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,top,secondary,secondary,top,Ryan Young,Eric Gonzalez,0,103.89,0,3,0.0,0.2526,0.0,0.0842,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,secondary,secondary,secondary,top,Ryan Young,Eric Gonzalez,0,249.52,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,secondary,secondary,secondary,secondary,Ryan Young,Eric Gonzalez,0,149.35,1,2,0.0768,0.2541,0.0768,0.1668,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,secondary,secondary,top,secondary,Ryan Young,Eric Gonzalez,0,170.35,2,0,0.1496,0.0,0.0748,0.0,1,0,1,0,0,0,0,0,0,0
763,49,Slovakia,Russia,top,secondary,top,secondary,Ryan Young,Eric Gonzalez,0,192.45,1,0,0.0833,0.0,0.0833,0.0,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,top,top,top,secondary,Ryan Young,Eric Gonzalez,0,183.15,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,secondary,top,top,top,Ryan Young,Eric Gonzalez,0,64.97,1,1,0.068,0.1199,0.068,0.1199,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,secondary,top,secondary,top,Ryan Young,Eric Gonzalez,0,167.12,1,4,0.07,0.5199,0.07,0.1723,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,top,secondary,top,top,Ryan Young,Eric Gonzalez,0,137.17,1,1,0.0873,0.1164,0.0873,0.1164,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,secondary,top,secondary,secondary,Ryan Young,Eric Gonzalez,0,245.02,1,0,0.066,0.0,0.066,0.0,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,top,top,secondary,secondary,Ryan Young,Eric Gonzalez,0,162.69,1,3,0.0746,0.3164,0.0746,0.1917,1,0,2,0,0,0,0,0,0,0
763,49,Slovakia,Russia,PK,PK,PP,PP,Ryan Young,Eric Gonzalez,0,599.07,2,7,0.1083,1.161,0.0573,0.2384,0,1,0,2,9,1,1,9,18,2
763,49,Slovakia,Russia,top,secondary,secondary,secondary,Ryan Young,Eric Gonzalez,0,101.84,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,PP,PP,PK,PK,Ryan Young,Eric Gonzalez,0,450.38,7,1,1.0559,0.0605,0.2129,0.0605,0,0,0,0,0,5,5,0,0,10
763,49,Slovakia,Russia,secondary,top,top,secondary,Ryan Young,Eric Gonzalez,0,152.41,0,2,0.0,0.3147,0.0,0.2059,0,0,0,0,0,0,0,0,0,0
763,49,Slovakia,Russia,secondary,secondary,top,top,Ryan Young,Eric Gonzalez,0,128.55,1,1,0.0788,0.1306,0.0788,0.1306,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,top,top,top,top,James Watson,Joseph Hubbard,1,344.64,5,1,0.4811,0.1102,0.0962,0.1102,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,top,top,secondary,top,James Watson,Joseph Hubbard,1,143.44,0,1,0.0,0.0931,0.0,0.0931,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,top,top,secondary,secondary,James Watson,Joseph Hubbard,1,252.35,3,3,0.4751,0.2396,0.2266,0.0799,1,0,1,0,0,0,0,0,0,0
764,49,South Korea,France,secondary,top,secondary,secondary,James Watson,Joseph Hubbard,1,164.51,3,2,0.3506,0.1372,0.1169,0.0686,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,secondary,secondary,secondary,secondary,James Watson,Joseph Hubbard,1,270.94,1,2,0.1799,0.1583,0.1799,0.0792,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,top,secondary,secondary,secondary,James Watson,Joseph Hubbard,1,236.85,3,1,0.3757,0.0905,0.1252,0.0905,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,top,secondary,top,secondary,James Watson,Joseph Hubbard,1,210.65,0,2,0.0,0.215,0.0,0.1075,0,1,0,2,0,0,0,0,0,0
764,49,South Korea,France,top,secondary,top,top,James Watson,Joseph Hubbard,1,146.43,1,0,0.0972,0.0,0.0972,0.0,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,secondary,top,top,top,James Watson,Joseph Hubbard,1,273.22,1,1,0.0889,0.0989,0.0889,0.0989,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,secondary,top,secondary,top,James Watson,Joseph Hubbard,1,223.09,2,1,0.222,0.0819,0.111,0.0819,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,secondary,secondary,top,secondary,James Watson,Joseph Hubbard,1,184.54,1,1,0.0957,0.0962,0.0957,0.0962,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,PK,PK,PP,PP,James Watson,Joseph Hubbard,1,463.01,3,5,0.2217,0.8423,0.0751,0.2377,0,0,0,0,5,1,1,5,10,2
764,49,South Korea,France,secondary,top,top,secondary,James Watson,Joseph Hubbard,1,214.65,0,1,0.0,0.0856,0.0,0.0856,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,top,secondary,secondary,top,James Watson,Joseph Hubbard,1,170.92,2,1,0.2387,0.1037,0.1194,0.1037,1,0,2,0,0,0,0,0,0,0
764,49,South Korea,France,secondary,secondary,top,top,James Watson,Joseph Hubbard,1,184.21,1,2,0.0898,0.219,0.0898,0.1095,0,1,0,2,0,0,0,0,0,0
764,49,South Korea,France,top,top,top,secondary,James Watson,Joseph Hubbard,1,187.73,0,1,0.0,0.0969,0.0,0.0969,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,secondary,secondary,secondary,top,James Watson,Joseph Hubbard,1,161.2,1,2,0.112,0.1849,0.112,0.0924,0,0,0,0,0,0,0,0,0,0
764,49,South Korea,France,PP,PP,PK,PK,James Watson,Joseph Hubbard,1,241.67,5,1,0.8048,0.0878,0.173,0.0878,1,0,1,0,0,3,3,0,0,6
765,49,Latvia,Lithuania,top,top,top,top,Christopher Osborne,Jay Lopez,0,85.96,1,1,0.0916,0.0904,0.0916,0.0904,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,PP,PP,PK,PK,Christopher Osborne,Jay Lopez,0,840.0,18,7,3.2815,0.5871,0.2546,0.1025,4,1,8,2,0,10,10,0,0,22
765,49,Latvia,Lithuania,top,secondary,top,secondary,Christopher Osborne,Jay Lopez,0,129.54,0,2,0.0,0.2075,0.0,0.1038,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,secondary,top,secondary,top,Christopher Osborne,Jay Lopez,0,127.3,1,1,0.0927,0.0873,0.0927,0.0873,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,secondary,top,top,top,Christopher Osborne,Jay Lopez,0,225.41,1,0,0.0706,0.0,0.0706,0.0,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,secondary,top,top,secondary,Christopher Osborne,Jay Lopez,0,106.5,1,1,0.0644,0.1251,0.0644,0.1251,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,top,top,top,secondary,Christopher Osborne,Jay Lopez,0,169.89,2,2,0.1707,0.2379,0.0854,0.1431,0,2,0,3,0,0,0,0,0,0
765,49,Latvia,Lithuania,PK,PK,PP,PP,Christopher Osborne,Jay Lopez,0,375.34,0,10,0.0,1.4809,0.0,0.2278,0,0,0,0,6,1,1,6,12,2
765,49,Latvia,Lithuania,top,secondary,secondary,secondary,Christopher Osborne,Jay Lopez,0,188.8,2,1,0.2497,0.0802,0.1249,0.0802,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,top,top,secondary,secondary,Christopher Osborne,Jay Lopez,0,262.34,1,3,0.1074,0.177,0.1074,0.059,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,secondary,secondary,secondary,secondary,Christopher Osborne,Jay Lopez,0,117.94,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,secondary,secondary,secondary,top,Christopher Osborne,Jay Lopez,0,191.79,2,1,0.2737,0.1085,0.1636,0.1085,0,1,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,secondary,secondary,top,top,Christopher Osborne,Jay Lopez,0,271.46,2,2,0.1761,0.2642,0.0881,0.1321,0,0,0,0,0,0,0,0,0,0
765,49,Latvia,Lithuania,top,top,secondary,top,Christopher Osborne,Jay Lopez,0,71.4,0,1,0.0,0.0668,0.0,0.0668,0,0,0,0,0,0,0,0,0,0
