game_id,week,home_team,away_team,home_line_type,home_pairing_type,away_line_type,away_pairing_type,home_goalie,away_goalie,went_ot,toi,home_shots,away_shots,home_xg,away_xg,home_max_xg,away_max_xg,home_goals,away_goals,home_assists,away_assists,home_penalties_taken,away_penalties_taken,home_penalties_drawn,away_penalties_drawn,home_penalty_minutes,away_penalty_minutes
656,42,Germany,Slovakia,top,top,secondary,secondary,Steven Acosta,Ryan Young,1,25.1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
656,42,Germany,Slovakia,top,top,top,secondary,Steven Acosta,Ryan Young,1,61.43,1,0,0.0575,0.0,0.0575,0.0,0,0,0,0,0,0,0,0,0,0
656,42,Germany,Slovakia,secondary,top,top,secondary,Steven Acosta,Ryan Young,1,137.01,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
656,42,Germany,Slovakia,top,secondary,secondary,top,Steven Acosta,Ryan Young,1,89.59,0,2,0.0,0.1959,0.0,0.098,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,top,top,top,top,Robert Williams,Brett Collins,0,339.4,3,1,0.2637,0.1061,0.1383,0.1061,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,secondary,top,top,top,Robert Williams,Brett Collins,0,60.71,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,secondary,secondary,top,top,Robert Williams,Brett Collins,0,132.14,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,secondary,secondary,top,secondary,Robert Williams,Brett Collins,0,159.8,4,0,0.5511,0.0,0.1447,0.0,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,secondary,secondary,secondary,secondary,Robert Williams,Brett Collins,0,317.22,1,1,0.1211,0.1204,0.1211,0.1204,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,secondary,secondary,secondary,top,Robert Williams,Brett Collins,0,92.62,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,secondary,top,secondary,top,Robert Williams,Brett Collins,0,114.5,2,0,0.1762,0.0,0.1072,0.0,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,top,top,secondary,top,Robert Williams,Brett Collins,0,163.52,0,1,0.0,0.1195,0.0,0.1195,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,top,secondary,top,top,Robert Williams,Brett Collins,0,284.85,1,1,0.0687,0.1068,0.0687,0.1068,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,secondary,top,secondary,secondary,Robert Williams,Brett Collins,0,265.54,1,2,0.1129,0.2394,0.1129,0.1197,1,0,2,0,0,0,0,0,0,0
657,42,Denmark,Norway,secondary,top,top,secondary,Robert Williams,Brett Collins,0,124.07,2,1,0.2175,0.1063,0.1088,0.1063,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,PK,PK,PP,PP,Robert Williams,Brett Collins,0,371.65,2,1,0.2067,0.1535,0.1037,0.1535,0,1,0,2,5,2,2,5,10,4
657,42,Denmark,Norway,top,top,secondary,secondary,Robert Williams,Brett Collins,0,120.43,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,top,secondary,secondary,top,Robert Williams,Brett Collins,0,179.53,2,1,0.1457,0.1202,0.0729,0.1202,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,top,top,top,secondary,Robert Williams,Brett Collins,0,125.25,0,1,0.0,0.1085,0.0,0.1085,0,0,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,top,secondary,top,secondary,Robert Williams,Brett Collins,0,95.36,0,1,0.0,0.1091,0.0,0.1091,0,1,0,0,0,0,0,0,0,0
657,42,Denmark,Norway,PP,PP,PK,PK,Robert Williams,Brett Collins,0,600.0,7,5,0.9571,0.5087,0.1484,0.1167,0,0,0,0,3,5,5,3,6,10
657,42,Denmark,Norway,top,secondary,secondary,secondary,Robert Williams,Brett Collins,0,53.4,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,top,top,top,top,Jay Lopez,Robert Day,0,192.08,3,0,0.3775,0.0,0.1258,0.0,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,secondary,top,top,top,Jay Lopez,Robert Day,0,84.42,0,1,0.0,0.1019,0.0,0.1019,0,1,0,1,0,0,0,0,0,0
658,42,Lithuania,Spain,secondary,secondary,top,top,Jay Lopez,Robert Day,0,84.55,1,1,0.0945,0.0957,0.0945,0.0957,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,secondary,secondary,top,secondary,Jay Lopez,Robert Day,0,101.61,1,0,0.1291,0.0,0.1291,0.0,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,secondary,secondary,secondary,secondary,Jay Lopez,Robert Day,0,149.33,1,1,0.0976,0.0759,0.0976,0.0759,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,top,secondary,secondary,secondary,Jay Lopez,Robert Day,0,138.13,0,1,0.0,0.1328,0.0,0.1328,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,PK,PK,PP,PP,Jay Lopez,Robert Day,0,840.0,3,12,0.2765,1.6634,0.1185,0.1424,0,1,0,2,8,1,1,8,16,2
658,42,Lithuania,Spain,top,top,secondary,top,Jay Lopez,Robert Day,0,75.83,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,secondary,top,secondary,top,Jay Lopez,Robert Day,0,145.12,0,1,0.0,0.0934,0.0,0.0934,0,1,0,2,0,0,0,0,0,0
658,42,Lithuania,Spain,secondary,secondary,secondary,top,Jay Lopez,Robert Day,0,314.73,1,0,0.0954,0.0,0.0954,0.0,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,top,secondary,top,secondary,Jay Lopez,Robert Day,0,176.5,6,1,0.7217,0.0624,0.1203,0.0624,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,PP,PP,PK,PK,Jay Lopez,Robert Day,0,360.0,5,2,0.7905,0.1513,0.1609,0.0756,1,0,1,0,0,4,4,0,0,8
658,42,Lithuania,Spain,top,top,top,secondary,Jay Lopez,Robert Day,0,216.25,6,2,0.7684,0.1373,0.1281,0.0686,2,0,4,0,0,0,0,0,0,0
658,42,Lithuania,Spain,top,top,secondary,secondary,Jay Lopez,Robert Day,0,162.68,0,1,0.0,0.0601,0.0,0.0601,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,secondary,top,top,secondary,Jay Lopez,Robert Day,0,104.83,1,0,0.1045,0.0,0.1045,0.0,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,secondary,top,secondary,secondary,Jay Lopez,Robert Day,0,108.84,4,0,0.4216,0.0,0.1054,0.0,1,0,2,0,0,0,0,0,0,0
658,42,Lithuania,Spain,top,secondary,secondary,top,Jay Lopez,Robert Day,0,168.97,0,3,0.0,0.1952,0.0,0.0651,0,0,0,0,0,0,0,0,0,0
658,42,Lithuania,Spain,top,secondary,top,top,Jay Lopez,Robert Day,0,176.13,1,0,0.1181,0.0,0.1181,0.0,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,top,top,top,top,James Murphy,Christopher Gonzalez,0,312.54,6,2,0.5493,0.1844,0.1353,0.0922,1,1,1,2,0,0,0,0,0,0
659,42,Hungary,Ukraine,top,top,secondary,top,James Murphy,Christopher Gonzalez,0,269.82,2,2,0.1886,0.1595,0.0943,0.0797,1,0,2,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,top,top,secondary,secondary,James Murphy,Christopher Gonzalez,0,38.21,0,1,0.0,0.0786,0.0,0.0786,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,secondary,top,secondary,secondary,James Murphy,Christopher Gonzalez,0,198.91,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,secondary,secondary,secondary,secondary,James Murphy,Christopher Gonzalez,0,211.52,2,2,0.2062,0.1674,0.1031,0.0837,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,top,secondary,secondary,secondary,James Murphy,Christopher Gonzalez,0,81.84,1,1,0.0975,0.0839,0.0975,0.0839,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,top,secondary,secondary,top,James Murphy,Christopher Gonzalez,0,198.75,3,2,0.271,0.17,0.0903,0.085,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,top,secondary,top,top,James Murphy,Christopher Gonzalez,0,204.95,1,2,0.0788,0.1949,0.0788,0.0975,0,1,0,1,0,0,0,0,0,0
659,42,Hungary,Ukraine,secondary,top,top,top,James Murphy,Christopher Gonzalez,0,178.85,3,0,0.2985,0.0,0.1051,0.0,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,secondary,top,top,secondary,James Murphy,Christopher Gonzalez,0,183.94,4,0,0.3823,0.0,0.0956,0.0,1,0,2,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,top,secondary,top,secondary,James Murphy,Christopher Gonzalez,0,144.19,0,1,0.0,0.0963,0.0,0.0963,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,top,top,top,secondary,James Murphy,Christopher Gonzalez,0,34.57,1,0,0.09,0.0,0.09,0.0,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,secondary,top,secondary,top,James Murphy,Christopher Gonzalez,0,214.27,1,1,0.0999,0.0952,0.0999,0.0952,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,secondary,secondary,secondary,top,James Murphy,Christopher Gonzalez,0,129.46,1,0,0.0959,0.0,0.0959,0.0,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,secondary,secondary,top,secondary,James Murphy,Christopher Gonzalez,0,179.04,2,2,0.1832,0.1923,0.0916,0.0962,0,0,0,0,0,0,0,0,0,0
659,42,Hungary,Ukraine,PP,PP,PK,PK,James Murphy,Christopher Gonzalez,0,853.27,17,4,2.7783,0.3616,0.2392,0.1341,1,1,1,2,1,12,12,1,2,24
659,42,Hungary,Ukraine,PK,PK,PP,PP,James Murphy,Christopher Gonzalez,0,142.46,1,4,0.071,0.5507,0.071,0.1377,0,0,0,0,4,0,0,4,8,0
659,42,Hungary,Ukraine,secondary,secondary,top,top,James Murphy,Christopher Gonzalez,0,23.4,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,top,top,top,top,Jeremy Duncan,Christopher Travis,0,178.72,1,0,0.0818,0.0,0.0818,0.0,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,top,top,secondary,top,Jeremy Duncan,Christopher Travis,0,167.85,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,top,top,secondary,secondary,Jeremy Duncan,Christopher Travis,0,237.24,2,3,0.1906,0.1573,0.0953,0.1141,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,top,secondary,secondary,secondary,Jeremy Duncan,Christopher Travis,0,134.58,1,0,0.1118,0.0,0.1118,0.0,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,PP,PP,PK,PK,Jeremy Duncan,Christopher Travis,0,360.0,5,0,1.0186,0.0,0.2235,0.0,1,0,2,0,0,4,4,0,0,8
660,42,China,Poland,top,secondary,top,secondary,Jeremy Duncan,Christopher Travis,0,132.18,0,3,0.0,0.2098,0.0,0.0699,0,1,0,1,0,0,0,0,0,0
660,42,China,Poland,secondary,top,secondary,top,Jeremy Duncan,Christopher Travis,0,153.29,7,1,0.6324,0.0542,0.0903,0.0542,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,secondary,top,secondary,secondary,Jeremy Duncan,Christopher Travis,0,181.46,2,1,0.2488,0.047,0.1506,0.047,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,secondary,secondary,secondary,top,Jeremy Duncan,Christopher Travis,0,112.86,1,1,0.1069,0.0805,0.1069,0.0805,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,top,top,top,secondary,Jeremy Duncan,Christopher Travis,0,108.24,1,0,0.0896,0.0,0.0896,0.0,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,secondary,secondary,secondary,secondary,Jeremy Duncan,Christopher Travis,0,202.28,1,1,0.1147,0.0732,0.1147,0.0732,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,secondary,secondary,top,top,Jeremy Duncan,Christopher Travis,0,153.19,0,2,0.0,0.2052,0.0,0.1026,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,top,secondary,top,top,Jeremy Duncan,Christopher Travis,0,89.43,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,secondary,secondary,top,secondary,Jeremy Duncan,Christopher Travis,0,154.58,1,0,0.109,0.0,0.109,0.0,1,0,2,0,0,0,0,0,0,0
660,42,China,Poland,PK,PK,PP,PP,Jeremy Duncan,Christopher Travis,0,846.14,4,11,0.3994,1.2113,0.115,0.1196,1,1,1,2,8,2,2,8,16,4
660,42,China,Poland,secondary,top,top,secondary,Jeremy Duncan,Christopher Travis,0,106.83,2,1,0.1577,0.1141,0.0924,0.1141,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,top,secondary,secondary,top,Jeremy Duncan,Christopher Travis,0,158.06,1,1,0.104,0.0551,0.104,0.0551,0,0,0,0,0,0,0,0,0,0
660,42,China,Poland,secondary,top,top,top,Jeremy Duncan,Christopher Travis,0,123.09,1,2,0.0846,0.1526,0.0846,0.0763,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,top,top,top,top,John Martinez,James Watson,0,214.09,3,4,0.2925,0.3594,0.0975,0.0898,1,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,PK,PK,PP,PP,John Martinez,James Watson,0,720.0,3,8,0.176,1.133,0.0595,0.2008,0,1,0,2,7,0,0,7,14,0
661,42,Belgium,South Korea,secondary,secondary,secondary,secondary,John Martinez,James Watson,0,219.18,3,3,0.2259,0.2103,0.0753,0.0701,0,1,0,2,0,0,0,0,0,0
661,42,Belgium,South Korea,secondary,top,secondary,secondary,John Martinez,James Watson,0,79.79,1,2,0.0812,0.1627,0.0812,0.0814,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,secondary,top,secondary,top,John Martinez,James Watson,0,191.59,2,1,0.1413,0.0804,0.0707,0.0804,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,secondary,top,top,top,John Martinez,James Watson,0,208.13,0,1,0.0,0.0877,0.0,0.0877,0,1,0,2,0,0,0,0,0,0
661,42,Belgium,South Korea,top,secondary,top,top,John Martinez,James Watson,0,120.82,1,2,0.0916,0.1572,0.0916,0.0786,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,secondary,secondary,top,top,John Martinez,James Watson,0,55.61,0,1,0.0,0.0765,0.0,0.0765,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,secondary,secondary,secondary,top,John Martinez,James Watson,0,35.11,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,top,secondary,secondary,secondary,John Martinez,James Watson,0,132.59,1,0,0.0909,0.0,0.0909,0.0,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,top,secondary,secondary,top,John Martinez,James Watson,0,14.26,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,top,top,secondary,top,John Martinez,James Watson,0,211.0,2,0,0.1724,0.0,0.0862,0.0,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,secondary,top,top,secondary,John Martinez,James Watson,0,70.05,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,secondary,secondary,top,secondary,John Martinez,James Watson,0,182.48,0,1,0.0,0.0774,0.0,0.0774,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,top,secondary,top,secondary,John Martinez,James Watson,0,201.52,3,1,0.3064,0.0796,0.1021,0.0796,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,top,top,secondary,secondary,John Martinez,James Watson,0,194.53,2,1,0.2189,0.0835,0.1221,0.0835,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,top,top,top,secondary,John Martinez,James Watson,0,29.25,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
661,42,Belgium,South Korea,PP,PP,PK,PK,John Martinez,James Watson,0,720.0,17,0,2.4188,0.0,0.1516,0.0,3,0,3,0,1,6,6,1,2,12
662,42,Switzerland,Belarus,top,top,top,top,David Williams,Christopher Warren,0,233.36,3,3,0.4658,0.2428,0.1553,0.0809,0,1,0,2,0,0,0,0,0,0
662,42,Switzerland,Belarus,top,top,secondary,top,David Williams,Christopher Warren,0,102.57,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,secondary,top,secondary,top,David Williams,Christopher Warren,0,249.95,4,1,0.4425,0.081,0.1106,0.081,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,secondary,top,secondary,secondary,David Williams,Christopher Warren,0,275.85,5,2,0.4479,0.1645,0.0896,0.0823,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,secondary,secondary,secondary,secondary,David Williams,Christopher Warren,0,236.36,2,0,0.1463,0.0,0.0732,0.0,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,secondary,secondary,top,secondary,David Williams,Christopher Warren,0,52.56,1,0,0.0937,0.0,0.0937,0.0,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,top,secondary,top,secondary,David Williams,Christopher Warren,0,219.69,1,2,0.1178,0.2005,0.1178,0.1002,1,0,2,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,top,secondary,top,top,David Williams,Christopher Warren,0,324.81,5,0,0.6943,0.0,0.1389,0.0,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,PK,PK,PP,PP,David Williams,Christopher Warren,0,240.0,1,5,0.1068,0.6637,0.1068,0.133,0,1,0,1,2,1,1,2,4,2
662,42,Switzerland,Belarus,top,top,top,secondary,David Williams,Christopher Warren,0,80.73,1,1,0.1342,0.0822,0.1342,0.0822,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,top,top,secondary,secondary,David Williams,Christopher Warren,0,219.73,3,1,0.341,0.0685,0.1137,0.0685,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,secondary,secondary,secondary,top,David Williams,Christopher Warren,0,90.42,1,0,0.0942,0.0,0.0942,0.0,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,secondary,secondary,top,top,David Williams,Christopher Warren,0,126.5,0,1,0.0,0.1127,0.0,0.1127,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,top,secondary,secondary,top,David Williams,Christopher Warren,0,160.47,1,1,0.1183,0.0732,0.1183,0.0732,0,1,0,1,0,0,0,0,0,0
662,42,Switzerland,Belarus,secondary,top,top,top,David Williams,Christopher Warren,0,136.15,2,2,0.2624,0.1895,0.1312,0.0947,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,secondary,top,top,secondary,David Williams,Christopher Warren,0,153.43,0,2,0.0,0.192,0.0,0.096,0,1,0,1,0,0,0,0,0,0
662,42,Switzerland,Belarus,top,secondary,secondary,secondary,David Williams,Christopher Warren,0,177.57,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
662,42,Switzerland,Belarus,PP,PP,PK,PK,David Williams,Christopher Warren,0,519.84,6,0,1.1311,0.0,0.2431,0.0,0,0,0,0,0,7,7,0,0,14
663,42,Austria,Russia,top,top,top,top,Bradley Hansen,Eric Gonzalez,1,109.72,3,0,0.1902,0.0,0.0634,0.0,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,PP,PP,PK,PK,Bradley Hansen,Eric Gonzalez,1,720.0,10,3,1.4211,0.3206,0.1515,0.1253,1,0,2,0,0,6,6,0,0,12
663,42,Austria,Russia,secondary,top,top,top,Bradley Hansen,Eric Gonzalez,1,301.44,4,1,0.4329,0.1599,0.1554,0.1599,1,0,1,0,0,0,0,0,0,0
663,42,Austria,Russia,top,secondary,secondary,secondary,Bradley Hansen,Eric Gonzalez,1,227.45,0,1,0.0,0.1136,0.0,0.1136,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,top,secondary,top,secondary,Bradley Hansen,Eric Gonzalez,1,125.57,0,1,0.0,0.1459,0.0,0.1459,0,1,0,2,0,0,0,0,0,0
663,42,Austria,Russia,secondary,top,secondary,top,Bradley Hansen,Eric Gonzalez,1,209.74,2,4,0.126,0.5106,0.063,0.1276,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,top,top,top,secondary,Bradley Hansen,Eric Gonzalez,1,89.49,1,0,0.0594,0.0,0.0594,0.0,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,secondary,secondary,top,top,Bradley Hansen,Eric Gonzalez,1,50.64,0,1,0.0,0.1643,0.0,0.1643,0,1,0,2,0,0,0,0,0,0
663,42,Austria,Russia,secondary,secondary,top,secondary,Bradley Hansen,Eric Gonzalez,1,162.54,1,0,0.0577,0.0,0.0577,0.0,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,PK,PK,PP,PP,Bradley Hansen,Eric Gonzalez,1,840.0,1,10,0.0721,1.6677,0.0721,0.2214,0,2,0,4,8,2,2,8,16,4
663,42,Austria,Russia,top,top,secondary,top,Bradley Hansen,Eric Gonzalez,1,120.39,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,top,secondary,top,top,Bradley Hansen,Eric Gonzalez,1,147.17,0,1,0.0,0.157,0.0,0.157,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,top,secondary,secondary,top,Bradley Hansen,Eric Gonzalez,1,42.4,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,secondary,secondary,secondary,secondary,Bradley Hansen,Eric Gonzalez,1,129.51,2,2,0.1194,0.242,0.0597,0.121,1,0,1,0,0,0,0,0,0,0
663,42,Austria,Russia,secondary,top,top,secondary,Bradley Hansen,Eric Gonzalez,1,70.6,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,secondary,secondary,secondary,top,Bradley Hansen,Eric Gonzalez,1,68.1,0,1,0.0,0.1321,0.0,0.1321,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,secondary,top,secondary,secondary,Bradley Hansen,Eric Gonzalez,1,168.05,4,0,0.2362,0.0,0.0591,0.0,0,0,0,0,0,0,0,0,0,0
663,42,Austria,Russia,top,top,secondary,secondary,Bradley Hansen,Eric Gonzalez,1,116.23,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,top,top,top,top,Craig Bentley,Christopher Osborne,0,248.6,5,0,0.3791,0.0,0.132,0.0,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,top,top,secondary,top,Craig Bentley,Christopher Osborne,0,88.94,2,0,0.1647,0.0,0.0823,0.0,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,secondary,top,secondary,top,Craig Bentley,Christopher Osborne,0,165.78,1,1,0.0741,0.0613,0.0741,0.0613,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,secondary,secondary,secondary,top,Craig Bentley,Christopher Osborne,0,223.19,1,5,0.0707,0.4432,0.0707,0.0886,0,1,0,2,0,0,0,0,0,0
664,42,Japan,Latvia,secondary,secondary,secondary,secondary,Craig Bentley,Christopher Osborne,0,217.24,2,4,0.1837,0.4243,0.0919,0.1061,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,secondary,secondary,top,secondary,Craig Bentley,Christopher Osborne,0,134.15,2,0,0.1426,0.0,0.0713,0.0,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,secondary,secondary,top,top,Craig Bentley,Christopher Osborne,0,94.93,0,1,0.0,0.1096,0.0,0.1096,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,secondary,top,top,top,Craig Bentley,Christopher Osborne,0,183.46,3,2,0.1606,0.1645,0.0535,0.0823,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,PK,PK,PP,PP,Craig Bentley,Christopher Osborne,0,360.0,1,3,0.0873,0.4962,0.0873,0.17,0,0,0,0,3,1,1,3,6,2
664,42,Japan,Latvia,top,secondary,top,secondary,Craig Bentley,Christopher Osborne,0,96.62,2,0,0.1591,0.0,0.0795,0.0,1,0,1,0,0,0,0,0,0,0
664,42,Japan,Latvia,secondary,top,top,secondary,Craig Bentley,Christopher Osborne,0,250.6,2,1,0.2228,0.0997,0.1481,0.0997,0,1,0,2,0,0,0,0,0,0
664,42,Japan,Latvia,top,top,top,secondary,Craig Bentley,Christopher Osborne,0,181.34,4,1,0.3317,0.1216,0.0829,0.1216,0,1,0,2,0,0,0,0,0,0
664,42,Japan,Latvia,top,secondary,secondary,top,Craig Bentley,Christopher Osborne,0,270.67,3,2,0.2369,0.2211,0.079,0.1106,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,top,secondary,secondary,secondary,Craig Bentley,Christopher Osborne,0,145.42,2,1,0.2002,0.128,0.1001,0.128,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,secondary,top,secondary,secondary,Craig Bentley,Christopher Osborne,0,133.4,0,4,0.0,0.3149,0.0,0.0787,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,top,top,secondary,secondary,Craig Bentley,Christopher Osborne,0,140.52,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
664,42,Japan,Latvia,PP,PP,PK,PK,Craig Bentley,Christopher Osborne,0,480.0,5,0,0.5315,0.0,0.1336,0.0,1,0,0,0,2,4,4,2,4,8
664,42,Japan,Latvia,top,secondary,top,top,Craig Bentley,Christopher Osborne,0,185.15,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
665,42,Great Britain,Kazakhstan,top,top,top,top,Bradley Wise,Damon Glover,1,122.5,2,0,0.1896,0.0,0.0948,0.0,1,0,2,0,0,0,0,0,0,0
665,42,Great Britain,Kazakhstan,top,top,secondary,top,Bradley Wise,Damon Glover,1,175.77,3,0,0.3425,0.0,0.1142,0.0,0,0,0,0,0,0,0,0,0,0
665,42,Great Britain,Kazakhstan,secondary,top,secondary,top,Bradley Wise,Damon Glover,1,149.24,1,2,0.1122,0.1616,0.1122,0.0808,0,0,0,0,0,0,0,0,0,0
665,42,Great Britain,Kazakhstan,secondary,secondary,secondary,top,Bradley Wise,Damon Glover,1,315.12,1,2,0.1,0.1741,0.1,0.087,0,0,0,0,0,0,0,0,0,0
665,42,Great Britain,Kazakhstan,secondary,secondary,secondary,secondary,Bradley Wise,Damon Glover,1,132.4,2,1,0.2392,0.0882,0.1196,0.0882,0,0,0,0,0,0,0,0,0,0
665,42,Great Britain,Kazakhstan,top,secondary,secondary,secondary,Bradley Wise,Damon Glover,1,196.98,2,0,0.2431,0.0,0.1216,0.0,1,0,2,0,0,0,0,0,0,0
665,42,Great Britain,Kazakhstan,top,secondary,top,secondary,Bradley Wise,Damon Glover,1,151.49,0,1,0.0,0.095,0.0,0.095,0,0,0,0,0,0,0,0,0,0
